123,57,1137,281,0,112,165,55,332,14,501,5,671,0,841,5,1014,34,958,152,796,131,636,140,474,120,314,133,158,182,1,224
391,228,914,252,0,0,87,0,174,0,261,0,348,0,435,0,523,0,523,24,435,24,348,24,261,24,174,24,87,24,0,24
355,256,793,280,0,0,73,0,146,0,219,0,292,0,365,0,438,0,438,24,365,24,292,24,219,24,146,24,73,24,0,24
409,283,903,306,0,0,82,0,164,0,247,0,329,0,411,0,494,0,494,23,411,23,329,23,247,23,164,23,82,23,0,23
388,309,818,335,0,0,71,0,143,0,215,0,286,0,358,0,430,0,430,26,358,26,286,26,215,26,143,26,71,26,0,26
407,337,808,359,0,0,66,0,133,0,200,0,267,0,334,0,401,0,401,22,334,22,267,22,200,22,133,22,66,22,0,22
372,366,771,386,0,0,66,0,133,0,199,0,266,0,332,0,399,0,399,20,332,20,266,20,199,20,133,20,66,20,0,20
976,354,1091,372,0,0,19,0,38,0,57,0,76,0,95,0,115,0,115,18,95,18,76,18,57,18,38,18,19,18,0,18
987,375,1103,392,0,0,19,0,38,0,58,0,77,0,96,0,116,0,116,17,96,17,77,17,58,17,38,17,19,17,0,17
995,394,1116,411,0,0,20,0,40,0,60,0,80,0,100,0,121,0,121,17,100,17,80,17,60,17,40,17,20,17,0,17
137,304,181,320,0,0,7,0,14,0,22,0,29,0,36,0,44,0,44,16,36,16,29,16,22,16,14,16,7,16,0,16
122,323,195,339,0,0,12,0,24,0,36,0,48,0,60,0,73,0,73,16,60,16,48,16,36,16,24,16,12,16,0,16
127,346,197,362,0,0,11,0,23,0,35,0,46,0,58,0,70,0,70,16,58,16,46,16,35,16,23,16,11,16,0,16
790,718,961,736,0,0,28,0,57,0,85,0,114,0,142,0,171,0,171,18,142,18,114,18,85,18,57,18,28,18,0,18
870,740,1001,758,0,0,21,0,43,0,65,0,87,0,109,0,131,0,131,18,109,18,87,18,65,18,43,18,21,18,0,18
392,975,478,989,0,0,14,0,28,0,43,0,57,0,71,0,86,0,86,14,71,14,57,14,43,14,28,14,14,14,0,14
384,995,487,1010,0,0,17,0,34,0,51,0,68,0,85,0,103,0,103,15,85,15,68,15,51,15,34,15,17,15,0,15
406,1014,466,1031,0,0,10,0,20,0,30,0,40,0,50,0,60,0,60,17,50,17,40,17,30,17,20,17,10,17,0,17
107,1127,311,1147,0,0,34,0,68,0,102,0,136,0,170,0,204,0,204,20,170,20,136,20,102,20,68,20,34,20,0,20
132,1147,295,1166,0,0,27,0,54,0,81,0,108,0,135,0,163,0,163,19,135,19,108,19,81,19,54,19,27,19,0,19
952,1011,1021,1032,0,0,11,0,23,0,34,0,46,0,57,0,69,0,69,21,57,21,46,21,34,21,23,21,11,21,0,21
957,1034,1016,1050,0,0,9,0,19,0,29,0,39,0,49,0,59,0,59,16,49,16,39,16,29,16,19,16,9,16,0,16
925,1052,1048,1070,0,0,20,0,41,0,61,0,82,0,102,0,123,0,123,18,102,18,82,18,61,18,41,18,20,18,0,18
945,1070,1029,1088,0,0,14,0,28,0,42,0,56,0,70,0,84,0,84,18,70,18,56,18,42,18,28,18,14,18,0,18
276,647,756,917,66,0,135,37,204,74,273,111,342,148,411,185,480,222,363,270,302,236,242,202,181,168,121,134,60,100,0,66
321,1465,875,1584,0,66,90,35,182,24,274,10,367,7,459,0,554,8,537,59,447,57,359,62,271,72,184,87,97,106,10,119
73,1344,826,1601,0,135,123,104,245,58,367,21,493,0,622,1,753,15,690,129,576,128,464,136,354,150,246,179,141,222,35,257
192,1338,379,1441,0,83,31,69,62,55,93,41,124,27,155,13,186,0,187,22,156,35,126,49,96,62,66,76,36,89,6,103
187,1297,366,1403,0,75,29,62,58,50,87,37,116,25,145,12,175,0,179,31,150,43,121,56,92,68,63,81,34,93,5,106
194,1328,366,1415,1,76,29,63,57,50,85,38,113,25,141,12,170,0,172,14,143,26,114,38,86,50,57,62,28,74,0,87
