496,7,1794,275,0,205,213,83,428,21,644,0,860,5,1078,63,1298,172,1236,244,1042,164,848,115,656,99,464,120,273,174,83,268
1498,937,2290,1963,0,953,195,852,359,727,496,582,607,418,670,218,709,0,792,36,757,273,685,481,575,660,442,821,266,948,26,1026
722,215,1584,319,0,0,143,0,287,0,431,0,574,0,718,0,862,0,862,104,718,104,574,104,431,104,287,104,143,104,0,104
1005,324,1314,366,0,0,51,0,103,0,154,0,206,0,257,0,309,0,309,42,257,42,206,42,154,42,103,42,51,42,0,42
337,431,1979,483,21,10,291,8,561,6,831,5,1101,3,1371,1,1642,0,1631,39,1359,41,1087,43,815,45,543,47,271,49,0,52
449,493,2031,548,2,10,265,8,528,6,792,5,1055,3,1318,1,1582,0,1574,39,1311,41,1049,44,787,47,524,49,262,52,0,55
1010,563,2088,610,8,0,186,0,364,1,543,1,721,2,899,2,1078,3,1078,47,898,46,718,46,539,45,359,45,179,44,0,44
997,631,2111,680,0,0,185,0,371,0,557,1,742,1,928,1,1114,2,1106,49,922,47,739,45,555,44,372,42,188,40,5,39
971,701,2142,745,0,8,193,6,387,5,581,4,775,2,969,1,1163,0,1171,41,978,41,785,42,592,42,399,43,206,43,13,44
1010,771,2166,818,5,10,196,8,387,6,579,5,770,3,961,1,1153,0,1156,41,963,42,770,43,578,44,385,45,192,46,0,47
1189,851,2194,896,0,3,167,2,335,2,502,1,670,1,837,0,1005,0,997,39,833,40,669,41,505,42,341,43,177,44,13,45
1192,924,2158,979,2,5,161,4,321,3,481,2,641,1,801,0,961,0,966,55,805,52,644,50,483,48,322,46,161,44,0,42
1199,1002,2158,1051,0,0,159,0,318,1,478,1,637,2,796,2,956,3,959,49,799,49,640,49,481,49,321,49,162,49,3,49
1646,1080,2147,1137,5,3,86,2,168,2,250,1,332,1,414,0,496,0,501,57,417,56,334,55,250,54,167,53,83,52,0,52
1249,1231,2119,1293,0,2,145,1,290,1,435,1,580,0,725,0,870,0,870,62,725,62,580,62,435,62,290,62,145,62,0,62
1142,1303,2075,1371,3,8,158,6,313,5,468,4,623,2,778,1,933,0,930,68,775,65,620,63,465,61,310,59,155,57,0,55
1366,1376,2015,1436,0,0,108,0,216,0,324,0,432,0,540,0,649,0,649,60,540,60,432,60,324,60,216,60,108,60,0,60
1293,1446,1992,1503,0,0,116,0,233,0,349,0,466,0,582,0,699,0,699,57,582,57,466,57,349,57,233,57,116,57,0,57
1301,1522,1927,1586,0,0,104,0,208,0,313,0,417,0,521,0,626,0,626,64,521,64,417,64,313,64,208,64,104,64,0,64
1441,1592,1857,1654,0,0,69,0,138,0,208,0,277,0,346,0,416,0,416,62,346,62,277,62,208,62,138,62,69,62,0,62
