870,158,1981,540,0,62,180,51,360,41,540,31,720,20,900,10,1080,0,1111,345,930,351,749,357,568,363,387,369,206,375,26,382
275,877,698,1038,52,0,102,29,154,47,205,60,257,52,310,42,363,11,423,109,351,141,280,161,210,161,139,154,69,130,0,99
550,231,875,535,13,0,85,18,147,49,203,88,252,135,291,194,325,259,213,304,193,254,167,210,140,168,99,140,57,114,0,104
753,531,888,797,120,0,126,47,130,92,135,137,127,181,119,225,98,266,0,228,17,197,25,163,24,128,32,94,31,59,21,21
105,458,243,797,29,339,10,281,2,225,0,168,7,112,19,55,40,0,138,39,113,83,102,128,99,174,103,220,111,266,126,313
153,223,544,493,0,214,47,147,101,90,162,48,230,17,305,0,391,2,383,108,317,106,259,118,206,139,160,173,121,218,85,270
888,592,1241,677,0,0,58,0,117,0,176,0,235,0,294,0,353,0,353,85,294,85,235,85,176,85,117,85,58,85,0,85
1420,550,1989,675,5,31,99,25,193,20,287,15,381,10,475,5,569,0,561,117,467,118,374,119,280,121,187,122,93,123,0,125
1537,823,1966,1002,8,0,78,0,148,0,218,1,288,1,358,1,429,2,423,179,352,179,282,179,211,179,141,179,70,179,0,179
875,1098,1423,1324,0,13,91,10,182,8,274,6,365,4,456,2,548,0,511,226,426,223,341,221,256,218,171,216,86,213,2,211
948,1322,1366,1446,0,0,69,0,139,1,209,2,278,3,348,4,418,5,410,124,343,120,277,116,211,112,144,108,78,104,12,101
1059,1438,1472,1711,0,0,66,11,132,22,199,34,265,45,331,56,398,68,413,273,345,260,278,247,210,234,143,221,75,208,8,195
917,838,1228,994,0,0,51,0,103,0,155,0,207,0,259,0,311,0,311,156,259,156,207,156,155,156,103,156,51,156,0,156
