349,238,886,338,0,0,89,1,178,2,268,3,357,4,446,5,536,7,537,100,448,98,359,97,271,96,182,95,93,94,5,93
403,377,847,450,0,0,73,0,147,0,221,0,295,0,369,0,443,1,444,73,370,71,296,70,222,69,148,67,74,66,0,65
438,488,529,511,0,0,15,0,30,0,45,0,60,0,75,0,91,0,91,23,75,23,60,23,45,23,30,23,15,23,0,23
629,485,744,504,0,0,19,0,38,0,57,0,76,0,95,0,115,0,115,19,95,19,76,19,57,19,38,19,19,19,0,19
780,476,863,494,0,0,13,0,27,0,41,0,55,0,69,0,83,0,83,18,69,18,55,18,41,18,27,18,13,18,0,18
645,507,722,525,0,0,12,0,25,0,38,0,51,0,64,0,77,0,77,18,64,18,51,18,38,18,25,18,12,18,0,18
774,512,865,525,0,0,15,0,30,0,45,0,60,0,75,0,91,0,91,13,75,13,60,13,45,13,30,13,15,13,0,13
790,527,850,542,0,0,10,0,20,0,30,0,40,0,50,0,60,0,60,15,50,15,40,15,30,15,20,15,10,15,0,15
412,513,552,537,0,0,23,0,46,0,70,0,93,0,116,0,140,0,140,24,116,24,93,24,70,24,46,24,23,24,0,24
395,570,580,589,0,0,30,0,61,0,92,0,123,0,154,0,185,0,185,19,154,19,123,19,92,19,61,19,30,19,0,19
409,597,566,615,0,0,26,0,52,0,78,0,104,0,130,0,157,0,157,18,130,18,104,18,78,18,52,18,26,18,0,18
650,560,725,575,0,0,12,0,25,0,37,0,50,0,62,0,75,0,75,15,62,15,50,15,37,15,25,15,12,15,0,15
627,582,742,597,0,0,19,0,38,0,57,0,76,0,95,0,115,0,115,15,95,15,76,15,57,15,38,15,19,15,0,15
779,558,861,573,0,0,13,0,27,0,41,0,54,0,68,0,82,0,82,15,68,15,54,15,41,15,27,15,13,15,0,15
783,576,856,589,0,0,12,0,24,0,36,0,48,0,60,0,73,0,73,13,60,13,48,13,36,13,24,13,12,13,0,13
461,623,522,643,0,0,10,0,20,0,30,0,40,0,50,0,61,0,61,20,50,20,40,20,30,20,20,20,10,20,0,20
427,669,564,688,0,0,22,0,45,0,68,0,91,0,114,0,137,0,137,19,114,19,91,19,68,19,45,19,22,19,0,19
425,695,564,713,0,0,23,0,46,0,69,0,92,0,115,0,139,0,139,18,115,18,92,18,69,18,46,18,23,18,0,18
655,629,723,645,0,0,11,0,22,0,34,0,45,0,56,0,68,0,68,16,56,16,45,16,34,16,22,16,11,16,0,16
624,653,749,667,0,0,20,0,41,0,62,0,83,0,104,0,125,0,125,14,104,14,83,14,62,14,41,14,20,14,0,14
782,604,860,619,0,0,13,0,26,0,39,0,52,0,65,0,78,0,78,15,65,15,52,15,39,15,26,15,13,15,0,15
774,620,868,634,0,0,15,0,31,0,47,0,62,0,78,0,94,0,94,14,78,14,62,14,47,14,31,14,15,14,0,14
784,655,861,667,0,0,12,0,25,0,38,0,51,0,64,0,77,0,77,12,64,12,51,12,38,12,25,12,12,12,0,12
651,700,729,715,0,0,13,0,26,0,39,0,52,0,65,0,78,0,78,15,65,15,52,15,39,15,26,15,13,15,0,15
779,690,864,704,0,0,14,0,28,0,42,0,56,0,70,0,85,0,85,14,70,14,56,14,42,14,28,14,14,14,0,14
650,718,727,737,0,0,12,0,25,0,38,0,51,0,64,0,77,0,77,19,64,19,51,19,38,19,25,19,12,19,0,19
768,723,874,735,0,0,17,0,35,0,53,0,70,0,88,0,106,0,106,12,88,12,70,12,53,12,35,12,17,12,0,12
447,747,544,769,0,0,16,0,32,0,48,0,64,0,80,0,97,0,97,22,80,22,64,22,48,22,32,22,16,22,0,22
424,775,565,795,0,0,23,0,47,0,70,0,94,0,117,0,141,0,141,20,117,20,94,20,70,20,47,20,23,20,0,20
468,821,521,839,0,0,8,0,17,0,26,0,35,0,44,0,53,0,53,18,44,18,35,18,26,18,17,18,8,18,0,18
417,846,569,865,0,0,25,0,50,0,76,0,101,0,126,0,152,0,152,19,126,19,101,19,76,19,50,19,25,19,0,19
628,763,751,781,0,0,20,0,41,0,61,0,82,0,102,0,123,0,123,18,102,18,82,18,61,18,41,18,20,18,0,18
765,737,875,753,0,0,18,0,36,0,55,0,73,0,91,0,110,0,110,16,91,16,73,16,55,16,36,16,18,16,0,16
775,774,871,788,0,0,16,0,32,0,48,0,64,0,80,0,96,0,96,14,80,14,64,14,48,14,32,14,16,14,0,14
792,790,850,802,0,0,9,0,19,0,29,0,38,0,48,0,58,0,58,12,48,12,38,12,29,12,19,12,9,12,0,12
662,785,724,797,0,0,10,0,20,0,31,0,41,0,51,0,62,0,62,12,51,12,41,12,31,12,20,12,10,12,0,12
