101,218,185,253,7,0,19,1,32,3,45,5,58,6,71,8,84,10,82,35,68,33,54,31,41,29,27,27,13,25,0,23
54,280,167,316,3,0,21,1,39,3,58,4,76,6,94,7,113,9,113,36,94,33,75,31,56,29,37,27,18,25,0,23
80,313,128,335,4,0,11,0,18,0,26,1,33,1,40,1,48,2,47,22,39,21,31,21,23,20,15,20,7,19,0,19
12,331,190,374,10,0,38,2,66,4,94,6,122,8,150,10,178,13,177,43,147,40,118,37,88,34,59,31,29,28,0,26
27,365,175,420,8,0,31,1,54,3,78,5,101,6,124,8,148,10,134,55,111,52,89,49,67,46,44,43,22,40,0,38
99,467,176,484,0,0,12,0,25,0,38,0,51,0,64,0,77,0,77,17,64,17,51,17,38,17,25,17,12,17,0,17
94,487,182,506,0,0,14,0,29,0,44,0,58,0,73,0,88,0,88,19,73,19,58,19,44,19,29,19,14,19,0,19
93,509,175,525,0,0,13,0,27,0,41,0,54,0,68,0,82,0,82,16,68,16,54,16,41,16,27,16,13,16,0,16
68,527,210,583,8,9,30,7,52,6,75,4,97,3,119,1,142,0,91,56,75,51,60,47,45,43,30,39,15,35,0,31
270,200,384,276,8,0,25,7,43,15,61,23,78,30,96,38,114,46,102,76,85,68,68,61,51,54,34,46,17,39,0,32
239,231,380,318,18,0,38,8,59,17,79,26,100,34,120,43,141,52,128,87,106,77,85,68,64,58,42,49,21,39,0,30
237,275,353,347,10,0,27,7,45,14,63,21,80,28,98,35,116,43,108,72,90,64,72,57,54,50,36,43,18,36,0,29
206,301,356,386,11,0,34,8,57,17,80,25,103,34,126,42,150,51,133,85,110,75,88,66,66,57,44,47,22,38,0,29
208,62,281,93,0,20,11,16,22,13,34,10,45,6,56,3,68,0,73,14,61,16,49,19,38,22,26,25,14,28,3,31
238,84,260,96,0,5,2,4,5,3,8,2,11,1,14,0,17,0,22,7,18,7,15,8,11,9,8,10,4,11,1,12
205,83,298,123,0,24,15,20,30,16,45,12,60,8,75,4,90,0,93,18,77,21,62,25,47,29,32,32,17,36,2,40
227,110,285,140,0,14,9,11,18,9,27,7,36,4,45,2,55,0,58,18,48,20,39,22,30,24,21,26,12,28,3,30
410,478,451,496,0,7,6,5,13,4,20,3,27,2,34,1,41,0,41,15,34,15,27,16,20,16,13,17,6,17,0,18
412,493,456,509,0,6,7,5,14,4,21,3,28,2,35,1,42,0,44,10,36,11,29,12,22,13,14,14,7,15,0,16
407,510,461,533,1,6,9,5,17,4,25,3,33,2,41,1,50,0,54,16,45,17,36,18,27,19,18,20,9,21,0,23
395,528,470,551,0,8,12,6,24,5,36,4,48,2,60,1,72,0,75,14,63,15,52,17,40,18,29,20,17,21,6,23
414,558,463,578,0,4,7,3,15,2,23,2,31,1,39,0,47,0,49,15,41,15,34,16,26,17,19,18,11,19,4,20
405,372,480,413,10,0,20,3,31,6,42,9,53,12,64,15,75,19,71,41,59,37,47,34,35,30,23,27,11,23,0,20
404,398,477,434,0,0,12,3,24,6,36,9,48,12,60,15,73,18,65,36,54,32,43,29,32,26,21,22,10,19,0,16
394,417,470,459,9,0,20,3,31,7,42,10,53,14,64,17,76,21,67,42,55,39,44,36,33,33,22,30,11,27,0,24
452,254,495,273,0,4,6,3,12,2,18,2,24,1,30,0,37,0,43,14,36,14,30,15,24,16,18,17,12,18,6,19
448,269,497,288,0,5,8,4,16,3,24,2,32,1,40,0,48,0,49,12,41,13,33,14,25,15,17,16,9,17,1,19
428,284,501,306,0,7,12,5,24,4,36,3,48,2,60,1,73,0,71,17,59,17,48,18,37,19,26,20,15,21,4,22
332,86,432,131,0,24,14,8,30,0,47,0,64,1,82,5,100,11,89,35,76,30,63,30,51,30,39,33,28,38,17,45
359,159,417,198,4,0,13,2,22,5,31,8,40,10,49,13,58,16,52,39,43,35,34,31,26,28,17,24,8,20,0,17
323,163,435,218,12,0,27,9,43,18,60,21,76,28,94,31,112,33,109,55,90,51,71,48,53,43,34,38,15,35,0,22
214,534,283,570,0,24,10,20,21,16,32,12,42,8,53,4,64,0,69,15,58,18,48,22,38,25,27,29,17,32,7,36
220,550,289,587,0,25,10,20,21,16,32,12,42,8,53,4,64,0,69,16,59,19,49,23,39,26,29,30,19,33,10,37
349,201,385,224,7,0,11,2,16,4,21,6,26,8,31,10,36,13,33,23,27,20,22,18,16,16,11,13,5,11,0,9
98,191,202,233,0,0,17,1,34,3,52,5,69,7,86,9,104,11,101,42,84,39,67,37,50,34,33,32,16,29,0,27
