245,959,617,985,1,0,62,0,124,0,186,0,247,0,309,0,371,0,372,25,310,25,248,25,186,25,124,25,62,25,0,26
348,1009,512,1035,0,0,27,0,54,0,82,1,109,1,136,1,164,2,161,24,134,24,108,24,81,25,55,25,28,25,2,26
284,1070,565,1084,0,0,46,0,93,0,140,0,186,0,233,0,280,1,281,14,234,13,187,13,140,13,93,13,46,13,0,13
397,1053,462,1069,0,0,10,0,21,0,32,0,42,0,53,0,64,0,65,16,54,15,44,15,33,14,23,14,12,13,2,13
292,920,561,937,0,0,44,0,89,0,134,0,179,0,224,0,269,0,265,13,221,13,177,14,133,15,89,15,45,16,2,17
387,890,467,904,3,1,15,0,28,0,41,0,54,0,67,0,80,0,78,14,65,13,52,13,39,13,26,12,13,12,0,12
391,992,465,1003,0,2,12,1,24,1,36,1,48,0,60,0,72,0,74,11,61,10,49,10,37,10,25,10,13,10,1,10
134,102,722,194,0,50,98,21,196,5,294,0,392,7,490,23,588,56,568,86,476,66,385,47,294,42,204,47,113,62,23,92
302,171,546,197,0,1,40,0,80,0,121,0,161,0,201,0,242,0,244,26,203,26,163,26,122,26,82,26,41,26,1,26
580,1079,688,1093,0,0,18,0,36,0,54,0,72,0,90,0,108,0,108,14,90,14,72,14,54,14,36,14,18,14,0,14
715,1016,792,1031,0,0,12,0,25,0,38,0,51,0,64,0,77,0,77,15,64,15,51,15,38,15,25,15,12,15,0,15
401,940,453,950,0,0,8,0,17,0,26,0,34,0,43,0,52,0,52,10,43,10,34,10,26,10,17,10,8,10,0,10
61,1021,155,1034,0,0,15,0,31,0,47,0,62,0,78,0,94,0,94,13,78,13,62,13,47,13,31,13,15,13,0,13
143,1084,275,1096,0,0,22,0,44,0,66,0,88,0,110,0,132,0,132,12,110,12,88,12,66,12,44,12,22,12,0,12
