599,458,697,490,0,0,16,0,32,1,49,1,65,2,81,2,98,3,97,32,80,31,64,31,48,30,32,30,16,29,0,29
759,460,906,491,6,0,29,0,53,0,76,0,100,0,123,0,147,0,138,31,115,30,92,30,69,30,46,30,23,30,0,30
119,283,185,464,11,181,3,149,5,119,3,88,0,58,9,28,29,0,66,15,45,38,39,63,39,88,44,114,44,139,52,166
159,187,315,283,0,80,21,57,44,38,68,21,93,7,123,1,156,0,152,31,128,36,106,44,84,52,64,64,45,78,29,96
374,196,524,373,23,0,55,18,80,41,105,65,123,94,138,126,150,160,110,177,101,145,92,113,74,88,57,62,26,47,0,28
320,180,387,222,5,0,15,1,25,3,36,4,46,6,56,7,67,9,49,42,40,40,32,39,24,38,16,37,8,36,0,35
174,428,511,575,22,70,79,96,132,105,183,105,230,85,272,49,312,0,337,17,295,88,244,123,190,145,130,147,67,135,0,105
871,646,1018,667,0,0,24,0,49,0,73,0,98,0,122,0,147,0,147,21,122,21,98,21,73,21,49,21,24,21,0,21
622,491,862,555,15,0,48,19,81,22,115,27,148,25,182,20,216,4,240,34,199,47,159,62,119,64,79,59,39,43,0,27
544,193,668,418,11,225,0,175,5,133,15,92,35,56,65,25,109,0,124,32,86,51,62,78,49,109,45,145,38,179,39,217
821,202,935,428,17,0,55,28,83,61,102,97,113,136,114,178,104,226,74,217,81,177,79,141,66,109,49,79,31,49,0,25
