52,86,141,109,0,0,14,0,29,0,44,0,59,0,74,0,89,0,89,23,74,23,59,23,44,23,29,23,14,23,0,23
52,119,165,150,0,0,18,0,37,0,56,0,75,0,94,0,113,0,113,31,94,31,75,31,56,31,37,31,18,31,0,31
49,158,181,183,0,0,22,0,44,0,66,0,88,0,110,0,132,0,132,25,110,25,88,25,66,25,44,25,22,25,0,25
0,428,98,446,0,0,16,0,32,0,49,0,65,0,81,0,98,0,98,18,81,18,65,18,49,18,32,18,16,18,0,18
273,214,354,239,0,0,13,0,27,0,40,0,54,0,67,0,81,0,81,25,67,25,54,25,40,25,27,25,13,25,0,25
228,171,254,186,0,0,4,0,8,0,13,0,17,0,21,0,26,0,26,15,21,15,17,15,13,15,8,15,4,15,0,15
362,175,397,189,0,0,5,0,11,0,17,0,23,0,29,0,35,0,35,14,29,14,23,14,17,14,11,14,5,14,0,14
266,171,368,209,0,28,16,9,33,1,50,0,67,0,84,8,102,25,91,35,77,22,63,17,50,16,37,18,24,24,12,38
284,259,349,284,6,0,14,3,22,5,30,6,38,6,46,5,55,1,65,15,54,23,43,24,32,25,21,25,10,22,0,15
285,256,445,286,0,0,26,0,53,0,80,0,107,0,134,0,160,0,160,30,134,30,107,30,80,30,53,30,26,30,0,30
303,294,443,335,0,0,23,0,46,0,70,0,93,0,116,0,140,0,140,41,116,41,93,41,70,41,46,41,23,41,0,41
323,338,443,389,0,0,20,0,40,0,60,0,80,0,100,0,120,0,120,51,100,51,80,51,60,51,40,51,20,51,0,51
337,370,442,419,0,0,17,0,35,0,52,0,70,0,87,0,105,0,105,49,87,49,70,49,52,49,35,49,17,49,0,49
378,421,444,456,0,0,11,0,22,0,33,0,44,0,55,0,66,0,66,35,55,35,44,35,33,35,22,35,11,35,0,35
182,13,212,39,0,0,5,0,10,0,15,0,20,0,25,0,30,0,30,26,25,26,20,26,15,26,10,26,5,26,0,26
320,15,368,41,0,0,8,0,16,0,24,0,32,0,40,0,48,0,48,26,40,26,32,26,24,26,16,26,8,26,0,26
