157,539,393,619,0,15,39,6,79,0,118,0,157,5,197,11,236,23,235,80,196,66,158,58,119,56,81,56,42,60,3,67
226,600,326,660,2,0,18,0,34,1,50,2,66,2,82,3,99,4,100,59,83,59,66,59,50,59,33,59,16,59,0,60
198,448,363,512,0,15,27,8,55,3,83,0,111,1,138,10,165,24,157,64,133,50,109,47,85,43,61,43,36,48,12,55
170,673,386,717,0,5,36,2,72,0,108,2,145,3,180,10,216,22,215,44,179,35,144,27,108,27,72,23,36,24,0,32
215,701,348,738,0,0,21,0,43,1,65,4,86,4,108,5,130,8,133,37,111,33,89,26,67,23,44,23,22,21,0,27
219,772,338,796,0,0,19,0,38,1,57,2,76,2,95,3,115,4,119,24,99,23,80,22,60,21,41,20,21,19,2,19
175,362,382,417,0,15,34,7,69,0,103,1,138,6,172,11,207,21,207,55,173,45,138,38,104,34,70,34,35,39,1,45
184,400,376,431,1,10,33,5,65,0,97,0,129,4,160,10,192,22,192,31,160,22,128,15,96,13,64,13,32,19,0,23
237,505,329,535,6,0,20,1,34,3,49,5,63,7,77,9,92,11,87,30,72,29,58,28,43,28,29,27,14,26,0,26
260,160,299,191,6,0,11,1,17,3,22,5,28,7,33,9,39,11,28,31,23,30,18,29,14,28,9,27,4,26,0,25
