381,81,446,115,0,4,10,1,21,0,32,0,43,0,54,1,65,7,61,34,51,29,43,22,33,22,24,26,14,29,5,30
393,106,440,132,5,4,11,2,17,3,23,2,29,0,35,1,42,4,47,12,39,15,33,23,24,22,15,21,7,23,0,26
190,72,215,90,0,0,4,0,8,0,12,0,16,0,20,0,25,0,25,18,20,18,16,18,12,18,8,18,4,18,0,18
183,93,221,112,0,0,6,0,12,0,19,0,25,0,31,0,38,0,38,19,31,19,25,19,19,19,12,19,6,19,0,19
184,116,216,134,0,0,5,0,10,0,16,0,21,0,26,0,32,0,32,18,26,18,21,18,16,18,10,18,5,18,0,18
180,135,219,154,0,0,6,0,13,0,19,0,26,0,32,0,39,0,39,19,32,19,26,19,19,19,13,19,6,19,0,19
107,311,277,392,0,0,28,0,56,0,85,0,113,0,141,0,170,0,170,81,141,81,113,81,85,81,56,81,28,81,0,81
105,404,276,488,0,0,28,0,57,0,85,0,114,0,142,0,171,0,171,84,142,84,114,84,85,84,57,84,28,84,0,84
100,531,274,552,0,0,29,0,58,0,87,0,116,0,145,0,174,0,174,21,145,21,116,21,87,21,58,21,29,21,0,21
356,341,509,408,0,0,25,0,51,0,76,0,102,0,127,0,153,0,138,67,116,63,95,54,74,50,53,61,32,64,12,67
381,395,491,458,11,14,24,8,39,6,53,13,67,0,81,5,96,10,110,29,93,39,75,46,58,56,36,52,18,57,0,63
372,457,499,479,0,14,20,7,41,3,63,0,84,1,105,3,127,9,123,19,102,13,82,11,62,11,42,14,22,18,3,22
