116,31,210,80,11,0,22,26,34,36,46,37,59,34,71,27,84,1,94,3,78,36,62,46,47,49,31,46,15,37,0,3
140,18,184,57,2,0,9,0,16,0,23,0,30,0,37,0,44,0,43,38,35,38,28,38,21,38,14,38,7,38,0,39
308,45,321,237,3,192,2,160,2,128,1,96,1,64,0,32,0,0,9,0,9,31,10,63,11,95,11,127,12,159,13,191
51,103,279,185,0,28,37,23,74,18,112,14,149,9,186,4,224,0,228,49,190,54,152,60,114,65,76,71,38,76,0,82
62,206,221,227,3,0,29,0,55,0,81,0,107,0,133,0,159,1,153,19,127,19,102,19,76,20,51,20,25,20,0,21
59,227,277,242,6,1,41,0,76,0,112,0,147,0,182,0,218,0,216,12,180,12,144,13,108,13,72,14,36,14,0,15
60,241,277,261,1,5,37,4,73,3,109,2,145,1,181,0,217,0,213,15,177,15,142,16,106,17,71,18,35,19,0,20
68,309,75,326,0,17,0,14,0,11,0,8,0,5,0,2,0,0,7,0,7,2,7,5,7,8,7,11,7,14,7,17
83,309,92,325,0,16,0,13,0,10,0,8,0,5,0,2,0,0,9,0,9,2,9,5,9,8,9,10,9,13,9,16
98,309,107,328,0,19,0,15,0,12,0,9,0,6,0,3,0,0,9,0,9,3,9,6,9,9,9,12,9,15,9,19
112,310,121,326,0,16,0,13,0,10,0,8,0,5,0,2,0,0,9,0,9,2,9,5,9,8,9,10,9,13,9,16
127,310,137,329,0,19,0,15,0,12,0,9,0,6,0,3,0,0,10,0,10,3,10,6,10,9,10,12,10,15,10,19
143,310,152,324,0,14,0,11,0,9,0,7,0,4,0,2,0,0,9,0,9,2,9,4,9,7,9,9,9,11,9,14
159,310,167,326,0,16,0,13,0,10,0,8,0,5,0,2,0,0,8,0,8,2,8,5,8,8,8,10,8,13,8,16
173,309,181,326,0,17,0,14,0,11,0,8,0,5,0,2,0,0,8,0,8,2,8,5,8,8,8,11,8,14,8,17
189,308,197,325,0,17,0,14,0,11,0,8,0,5,0,2,0,0,8,0,8,2,8,5,8,8,8,11,8,14,8,17
204,308,212,325,0,17,0,14,0,11,0,8,0,5,0,2,0,0,8,0,8,2,8,5,8,8,8,11,8,14,8,17
219,308,227,326,0,18,0,15,0,12,0,9,0,6,0,3,0,0,8,0,8,3,8,6,8,9,8,12,8,15,8,18
233,307,243,323,0,16,0,13,0,10,0,8,0,5,0,2,0,0,10,0,10,2,10,5,10,8,10,10,10,13,10,16
252,307,262,327,0,20,0,16,0,13,0,10,0,6,0,3,0,0,10,0,10,3,10,6,10,10,10,13,10,16,10,20
273,308,283,326,0,18,0,15,0,12,0,9,0,6,0,3,0,0,10,0,10,3,10,6,10,9,10,12,10,15,10,18
295,307,305,325,0,18,0,15,0,12,0,9,0,6,0,3,0,0,10,0,10,3,10,6,10,9,10,12,10,15,10,18
13,306,56,313,0,0,7,0,14,0,21,0,28,0,35,0,43,0,43,7,35,6,28,6,21,6,14,6,7,6,0,6
13,313,60,319,0,0,7,0,15,0,23,0,31,0,39,0,47,0,47,6,39,6,31,6,23,6,15,6,7,6,0,6
13,319,31,325,0,1,3,0,6,0,9,0,12,0,15,0,18,0,18,6,15,6,12,6,9,6,6,6,3,6,0,6
10,89,24,234,12,0,12,24,12,48,13,72,13,96,13,120,14,145,2,145,1,121,1,97,1,73,0,49,0,25,0,1
