313,53,482,120,0,46,30,19,59,4,88,0,116,9,143,25,169,59,127,64,110,45,94,38,79,38,63,39,48,47,33,67
224,247,565,358,0,0,56,0,113,0,170,0,227,0,284,0,341,0,341,111,284,111,227,111,170,111,113,111,56,111,0,111
205,428,627,457,0,0,70,0,140,0,211,0,281,0,351,0,422,0,422,29,351,29,281,29,211,29,140,29,70,29,0,29
204,464,668,491,0,0,77,0,154,0,232,0,309,0,386,0,464,0,464,27,386,27,309,27,232,27,154,27,77,27,0,27
243,531,478,558,0,0,39,0,78,0,117,0,156,0,195,0,235,0,235,27,195,27,156,27,117,27,78,27,39,27,0,27
239,590,435,617,0,0,32,0,65,0,98,0,130,0,163,0,196,0,196,27,163,27,130,27,98,27,65,27,32,27,0,27
241,648,564,678,0,0,53,0,107,0,161,0,215,0,269,0,323,0,323,30,269,30,215,30,161,30,107,30,53,30,0,30
242,685,364,711,0,0,20,0,40,0,61,0,81,0,101,0,122,0,122,26,101,26,81,26,61,26,40,26,20,26,0,26
241,743,498,771,0,0,42,0,85,0,128,0,171,0,214,0,257,0,257,28,214,28,171,28,128,28,85,28,42,28,0,28
738,422,1312,463,0,0,95,0,191,0,287,0,382,0,478,0,574,0,574,41,478,41,382,41,287,41,191,41,95,41,0,41
739,476,1313,519,0,0,95,0,191,0,287,0,382,0,478,0,574,0,574,43,478,43,382,43,287,43,191,43,95,43,0,43
739,528,1307,563,0,0,94,0,189,0,284,0,378,0,473,0,568,0,568,35,473,35,378,35,284,35,189,35,94,35,0,35
741,585,1314,618,0,0,95,0,191,0,286,0,382,0,477,0,573,0,573,33,477,33,382,33,286,33,191,33,95,33,0,33
742,637,1311,672,0,0,94,0,189,0,284,0,379,0,474,0,569,0,569,35,474,35,379,35,284,35,189,35,94,35,0,35
742,690,980,721,0,0,39,0,79,0,119,0,158,0,198,0,238,0,238,31,198,31,158,31,119,31,79,31,39,31,0,31
742,744,1313,780,0,0,95,0,190,0,285,0,380,0,475,0,571,0,571,36,475,36,380,36,285,36,190,36,95,36,0,36
239,802,511,832,0,0,45,0,90,0,136,0,181,0,226,0,272,0,272,30,226,30,181,30,136,30,90,30,45,30,0,30
239,839,564,867,0,0,54,0,108,0,162,0,216,0,270,0,325,0,325,28,270,28,216,28,162,28,108,28,54,28,0,28
237,875,572,904,0,0,55,0,111,0,167,0,223,0,279,0,335,0,335,29,279,29,223,29,167,29,111,29,55,29,0,29
238,907,436,938,0,0,33,0,66,0,99,0,132,0,165,0,198,0,198,31,165,31,132,31,99,31,66,31,33,31,0,31
239,969,511,996,0,0,45,0,90,0,136,0,181,0,226,0,272,0,272,27,226,27,181,27,136,27,90,27,45,27,0,27
238,1004,469,1034,0,0,38,0,77,0,115,0,154,0,192,0,231,0,231,30,192,30,154,30,115,30,77,30,38,30,0,30
239,1064,596,1090,0,0,59,0,119,0,178,0,238,0,297,0,357,0,357,26,297,26,238,26,178,26,119,26,59,26,0,26
238,1099,597,1130,0,0,59,0,119,0,179,0,239,0,299,0,359,0,359,31,299,31,239,31,179,31,119,31,59,31,0,31
238,1160,539,1187,0,0,50,0,100,0,150,0,200,0,250,0,301,0,301,27,250,27,200,27,150,27,100,27,50,27,0,27
741,794,1040,827,0,0,49,0,99,0,149,0,199,0,249,0,299,0,299,33,249,33,199,33,149,33,99,33,49,33,0,33
740,849,1314,887,0,0,95,0,191,0,287,0,382,0,478,0,574,0,574,38,478,38,382,38,287,38,191,38,95,38,0,38
742,903,911,937,0,0,28,0,56,0,84,0,112,0,140,0,169,0,169,34,140,34,112,34,84,34,56,34,28,34,0,34
742,959,1313,996,0,0,95,0,190,0,285,0,380,0,475,0,571,0,571,37,475,37,380,37,285,37,190,37,95,37,0,37
744,1010,1312,1044,0,0,94,0,189,0,284,0,378,0,473,0,568,0,568,34,473,34,378,34,284,34,189,34,94,34,0,34
742,1063,1313,1101,0,0,95,0,190,0,285,0,380,0,475,0,571,0,571,38,475,38,380,38,285,38,190,38,95,38,0,38
744,1114,1256,1151,0,0,85,0,170,0,256,0,341,0,426,0,512,0,512,37,426,37,341,37,256,37,170,37,85,37,0,37
742,1290,1276,1322,0,0,89,0,178,0,267,0,356,0,445,0,534,0,534,32,445,32,356,32,267,32,178,32,89,32,0,32
742,1331,1277,1366,0,0,89,0,178,0,267,0,356,0,445,0,535,0,535,35,445,35,356,35,267,35,178,35,89,35,0,35
741,1371,1273,1403,0,0,88,0,177,0,266,0,354,0,443,0,532,0,532,32,443,32,354,32,266,32,177,32,88,32,0,32
739,1409,1278,1441,0,0,89,0,179,0,269,0,359,0,449,0,539,0,539,32,449,32,359,32,269,32,179,32,89,32,0,32
738,1449,1248,1485,0,0,85,0,170,0,255,0,340,0,425,0,510,0,510,36,425,36,340,36,255,36,170,36,85,36,0,36
737,1486,1222,1519,0,0,80,0,161,0,242,0,323,0,404,0,485,0,485,33,404,33,323,33,242,33,161,33,80,33,0,33
738,1524,1273,1559,0,0,89,0,178,0,267,0,356,0,445,0,535,0,535,35,445,35,356,35,267,35,178,35,89,35,0,35
738,1564,1267,1594,0,0,88,0,176,0,264,0,352,0,440,0,529,0,529,30,440,30,352,30,264,30,176,30,88,30,0,30
